date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2015-07-23 13:00:00,81066,OKAY,81066,80922
2015-07-23 14:00:00,86393,OKAY,86393,85498
2015-07-23 15:00:00,91507,OKAY,91507,89227
2015-07-23 16:00:00,96456,OKAY,96456,93492
2015-07-23 17:00:00,100529,OKAY,100529,97143
2015-07-23 18:00:00,104146,OKAY,104146,100265
2015-07-23 19:00:00,107073,OKAY,107073,102970
2015-07-23 20:00:00,109309,OKAY,109309,104736
2015-07-23 21:00:00,110587,OKAY,110587,105818
2015-07-23 22:00:00,111084,OKAY,111084,106125
2015-07-23 23:00:00,110601,OKAY,110601,105072
2015-07-24 00:00:00,108054,OKAY,108054,102631
2015-07-24 01:00:00,104401,OKAY,104401,99356
2015-07-24 02:00:00,101751,OKAY,101751,97469
2015-07-24 03:00:00,98318,OKAY,98318,94300
2015-07-24 04:00:00,90980,OKAY,90980,87714
2015-07-24 05:00:00,83873,OKAY,83873,82074
2015-07-24 06:00:00,78328,OKAY,78328,77353
2015-07-24 07:00:00,74610,OKAY,74610,74066
2015-07-24 08:00:00,72066,OKAY,72066,71789
2015-07-24 09:00:00,70710,OKAY,70710,70769
2015-07-24 10:00:00,71544,OKAY,71544,71519
2015-07-24 11:00:00,74152,OKAY,74152,74079
2015-07-24 12:00:00,77827,OKAY,77827,77248
2015-07-24 13:00:00,82929,OKAY,82929,81825
2015-07-24 14:00:00,88227,OKAY,88227,86884
2015-07-24 15:00:00,93775,OKAY,93775,91202
2015-07-24 16:00:00,98867,OKAY,98867,96111
2015-07-24 17:00:00,103280,OKAY,103280,100299
2015-07-24 18:00:00,107035,OKAY,107035,103766
2015-07-24 19:00:00,109933,OKAY,109933,106640
2015-07-24 20:00:00,111753,OKAY,111753,108497
2015-07-24 21:00:00,112936,OKAY,112936,109625
2015-07-24 22:00:00,113274,OKAY,113274,109899
2015-07-24 23:00:00,112180,OKAY,112180,108613
2015-07-25 00:00:00,109461,OKAY,109461,105781
2015-07-25 01:00:00,105507,OKAY,105507,101963
2015-07-25 02:00:00,102542,OKAY,102542,99520
2015-07-25 03:00:00,98888,OKAY,98888,96269
2015-07-25 04:00:00,92013,OKAY,92013,89654
2015-07-25 05:00:00,84958,OKAY,84958,84115
2015-07-25 06:00:00,79524,OKAY,79524,79679
2015-07-25 07:00:00,75356,OKAY,75356,75672
2015-07-25 08:00:00,72487,OKAY,72487,72936
2015-07-25 09:00:00,70628,OKAY,70628,71306
2015-07-25 10:00:00,70248,OKAY,70248,70870
2015-07-25 11:00:00,70531,OKAY,70531,70951
2015-07-25 12:00:00,71625,OKAY,71625,71855
2015-07-25 13:00:00,75940,OKAY,75940,75721
2015-07-25 14:00:00,82236,OKAY,82236,81606
2015-07-25 15:00:00,88399,OKAY,88399,87776
2015-07-25 16:00:00,93522,OKAY,93522,92454
2015-07-25 17:00:00,98175,OKAY,98175,96845
2015-07-25 18:00:00,101854,OKAY,101854,100231
2015-07-25 19:00:00,104502,OKAY,104502,102915
2015-07-25 20:00:00,106736,OKAY,106736,104849
2015-07-25 21:00:00,108421,OKAY,108421,106329
2015-07-25 22:00:00,108532,OKAY,108532,107084
2015-07-25 23:00:00,107570,OKAY,107570,106358
2015-07-26 00:00:00,104767,OKAY,104767,103876
2015-07-26 01:00:00,100984,OKAY,100984,100381
2015-07-26 02:00:00,98463,OKAY,98463,98010
2015-07-26 03:00:00,94937,OKAY,94937,94922
2015-07-26 04:00:00,88833,OKAY,88833,88684
2015-07-26 05:00:00,82572,OKAY,82572,83091
2015-07-26 06:00:00,77466,OKAY,77466,78600
2015-07-26 07:00:00,73470,OKAY,73470,75012
2015-07-26 08:00:00,70746,OKAY,70746,72316
2015-07-26 09:00:00,68815,OKAY,68815,70568
2015-07-26 10:00:00,67785,OKAY,67785,69775
2015-07-26 11:00:00,67508,OKAY,67508,69468
2015-07-26 12:00:00,67770,OKAY,67770,69564
2015-07-26 13:00:00,71494,OKAY,71494,72513
2015-07-26 14:00:00,77546,OKAY,77546,78890
2015-07-26 15:00:00,83606,OKAY,83606,85328
2015-07-26 16:00:00,88709,OKAY,88709,90935
2015-07-26 17:00:00,93370,OKAY,93370,95716
2015-07-26 18:00:00,97457,OKAY,97457,98714
2015-07-26 19:00:00,100333,OKAY,100333,101997
2015-07-26 20:00:00,102512,OKAY,102512,104439
2015-07-26 21:00:00,104141,OKAY,104141,106273
2015-07-26 22:00:00,105360,OKAY,105360,107417
2015-07-26 23:00:00,105308,OKAY,105308,107143
2015-07-27 00:00:00,103796,OKAY,103796,105116
2015-07-27 01:00:00,100760,OKAY,100760,102075
2015-07-27 02:00:00,98801,OKAY,98801,100154
2015-07-27 03:00:00,95787,OKAY,95787,96998
2015-07-27 04:00:00,89286,OKAY,89286,90522
2015-07-27 05:00:00,82663,OKAY,82663,85453
2015-07-27 06:00:00,77677,OKAY,77677,79858
2015-07-27 07:00:00,74185,OKAY,74185,76653
2015-07-27 08:00:00,72028,OKAY,72028,74419
2015-07-27 09:00:00,71127,OKAY,71127,73468
2015-07-27 10:00:00,72310,OKAY,72310,74411
2015-07-27 11:00:00,75631,OKAY,75631,77368
2015-07-27 12:00:00,79820,OKAY,79820,81073
2015-07-27 13:00:00,85631,OKAY,85631,86429
2015-07-27 14:00:00,91641,OKAY,91641,92330
2015-07-27 15:00:00,97907,OKAY,97907,97203
2015-07-27 16:00:00,104004,OKAY,104004,102860
2015-07-27 17:00:00,109013,OKAY,109013,107658
2015-07-27 18:00:00,113239,OKAY,113239,111541
2015-07-27 19:00:00,116438,OKAY,116438,114701
2015-07-27 20:00:00,118060,OKAY,118060,116690
2015-07-27 21:00:00,119110,OKAY,119110,117799
2015-07-27 22:00:00,119043,OKAY,119043,118044
2015-07-27 23:00:00,117665,OKAY,117665,116849
2015-07-28 00:00:00,115190,OKAY,115190,114106
2015-07-28 01:00:00,111321,OKAY,111321,110567
2015-07-28 02:00:00,108618,OKAY,108618,108095
2015-07-28 03:00:00,103920,OKAY,103920,104028
2015-07-28 04:00:00,96007,OKAY,96007,96459
2015-07-28 05:00:00,88316,OKAY,88316,90465
2015-07-28 06:00:00,82643,OKAY,82643,84893
2015-07-28 07:00:00,78446,OKAY,78446,81339
2015-07-28 08:00:00,75659,OKAY,75659,78727
2015-07-28 09:00:00,74292,OKAY,74292,77449
2015-07-28 10:00:00,74899,OKAY,74899,78125
2015-07-28 11:00:00,78020,OKAY,78020,80993
2015-07-28 12:00:00,82157,OKAY,82157,84873
2015-07-28 13:00:00,87374,OKAY,87374,89792
2015-07-28 14:00:00,93455,OKAY,93455,94708
2015-07-28 15:00:00,99373,OKAY,99373,100472
2015-07-28 16:00:00,105229,OKAY,105229,105957
2015-07-28 17:00:00,110198,OKAY,110198,110699
2015-07-28 18:00:00,114461,OKAY,114461,114640
2015-07-28 19:00:00,117350,OKAY,117350,117802
2015-07-28 20:00:00,119216,OKAY,119216,119677
2015-07-28 21:00:00,119602,OKAY,119602,120659
2015-07-28 22:00:00,119198,OKAY,119198,120728
2015-07-28 23:00:00,117780,OKAY,117780,119238
2015-07-29 00:00:00,115529,OKAY,115529,116270
2015-07-29 01:00:00,112321,OKAY,112321,112703
2015-07-29 02:00:00,109585,OKAY,109585,110152
2015-07-29 03:00:00,104809,OKAY,104809,106040
2015-07-29 04:00:00,96930,OKAY,96930,98310
2015-07-29 05:00:00,89291,OKAY,89291,91545
2015-07-29 06:00:00,83693,OKAY,83693,85305
2015-07-29 07:00:00,79504,OKAY,79504,81837
2015-07-29 08:00:00,77046,OKAY,77046,79147
2015-07-29 09:00:00,75850,OKAY,75850,77795
2015-07-29 10:00:00,76600,OKAY,76600,78355
2015-07-29 11:00:00,79891,OKAY,79891,80977
2015-07-29 12:00:00,83625,OKAY,83625,84602
2015-07-29 13:00:00,88258,OKAY,88258,89074
2015-07-29 14:00:00,93459,OKAY,93459,93758
2015-07-29 15:00:00,99060,OKAY,99060,97903
2015-07-29 16:00:00,104494,OKAY,104494,102770
2015-07-29 17:00:00,108733,OKAY,108733,106831
2015-07-29 18:00:00,112051,OKAY,112051,110048
2015-07-29 19:00:00,115318,OKAY,115318,112541
2015-07-29 20:00:00,116959,OKAY,116959,113812
2015-07-29 21:00:00,116892,OKAY,116892,114218
2015-07-29 22:00:00,116620,OKAY,116620,113797
2015-07-29 23:00:00,114929,OKAY,114929,112074
2015-07-30 00:00:00,111830,OKAY,111830,109107
2015-07-30 01:00:00,107402,OKAY,107402,105469
2015-07-30 02:00:00,104110,OKAY,104110,103090
2015-07-30 03:00:00,99726,OKAY,99726,99375
2015-07-30 04:00:00,91848,OKAY,91848,92430
2015-07-30 05:00:00,84246,OKAY,84246,85138
2015-07-30 06:00:00,79002,OKAY,79002,81494
2015-07-30 07:00:00,75075,OKAY,75075,78092
2015-07-30 08:00:00,72474,OKAY,72474,75486
2015-07-30 09:00:00,71299,OKAY,71299,74222
2015-07-30 10:00:00,71989,OKAY,71989,74729
2015-07-30 11:00:00,74907,OKAY,74907,77181
2015-07-30 12:00:00,78347,OKAY,78347,80161
2015-07-30 13:00:00,83339,OKAY,83339,84333
2015-07-30 14:00:00,88562,OKAY,88562,89305
2015-07-30 15:00:00,93504,OKAY,93504,93941
2015-07-30 16:00:00,98952,OKAY,98952,98015
2015-07-30 17:00:00,103337,OKAY,103337,101973
2015-07-30 18:00:00,106861,OKAY,106861,105227
2015-07-30 19:00:00,109758,OKAY,109758,107907
2015-07-30 20:00:00,111899,OKAY,111899,109540
2015-07-30 21:00:00,112928,OKAY,112928,110387
2015-07-30 22:00:00,112298,OKAY,112298,110375
2015-07-30 23:00:00,110061,OKAY,110061,108979
2015-07-31 00:00:00,107182,OKAY,107182,106210
2015-07-31 01:00:00,103277,OKAY,103277,102531
2015-07-31 02:00:00,100655,OKAY,100655,100352
2015-07-31 03:00:00,96814,OKAY,96814,96858
2015-07-31 04:00:00,89417,OKAY,89417,89879
2015-07-31 05:00:00,82229,OKAY,82229,83330
2015-07-31 06:00:00,76923,OKAY,76923,79423
2015-07-31 07:00:00,73332,OKAY,73332,75889
2015-07-31 08:00:00,70822,OKAY,70822,73463
2015-07-31 09:00:00,69717,OKAY,69717,72365
2015-07-31 10:00:00,70286,OKAY,70286,73028
2015-07-31 11:00:00,73064,OKAY,73064,75452
2015-07-31 12:00:00,76864,OKAY,76864,78581
2015-07-31 13:00:00,82021,OKAY,82021,82979
2015-07-31 14:00:00,87594,OKAY,87594,86680
2015-07-31 15:00:00,92963,OKAY,92963,91731
2015-07-31 16:00:00,97531,OKAY,97531,96511
2015-07-31 17:00:00,101565,OKAY,101565,100451
2015-07-31 18:00:00,104846,OKAY,104846,103561
2015-07-31 19:00:00,107642,OKAY,107642,106028
2015-07-31 20:00:00,109199,OKAY,109199,107493
2015-07-31 21:00:00,110200,OKAY,110200,108301
2015-07-31 22:00:00,110192,OKAY,110192,108160
2015-07-31 23:00:00,108833,OKAY,108833,106454
2015-08-01 00:00:00,105521,OKAY,105521,103388
2015-08-01 01:00:00,100449,OKAY,100449,99464
2015-08-01 02:00:00,97011,OKAY,97011,96924
2015-08-01 03:00:00,92942,OKAY,92942,93501
2015-08-01 04:00:00,86104,OKAY,86104,86952
2015-08-01 05:00:00,79298,OKAY,79298,81743
2015-08-01 06:00:00,73980,OKAY,73980,76449
2015-08-01 07:00:00,69954,OKAY,69954,73179
2015-08-01 08:00:00,67215,OKAY,67215,70550
2015-08-01 09:00:00,65509,OKAY,65509,68968
2015-08-01 10:00:00,64916,OKAY,64916,68467
2015-08-01 11:00:00,65235,OKAY,65235,68679
2015-08-01 12:00:00,65815,OKAY,65815,68940
2015-08-01 13:00:00,69776,OKAY,69776,72239
2015-08-01 14:00:00,75751,OKAY,75751,77250
2015-08-01 15:00:00,81366,OKAY,81366,82839
2015-08-01 16:00:00,86136,OKAY,86136,86690
2015-08-01 17:00:00,90250,OKAY,90250,90546
2015-08-01 18:00:00,93486,OKAY,93486,93561
2015-08-01 19:00:00,96105,OKAY,96105,96058
2015-08-01 20:00:00,98449,OKAY,98449,98016
2015-08-01 21:00:00,100196,OKAY,100196,99591
2015-08-01 22:00:00,101595,OKAY,101595,100425
2015-08-01 23:00:00,101583,OKAY,101583,99710
2015-08-02 00:00:00,99573,OKAY,99573,97303
2015-08-02 01:00:00,95802,OKAY,95802,93776
2015-08-02 02:00:00,93225,OKAY,93225,92282
2015-08-02 03:00:00,89601,OKAY,89601,88570
2015-08-02 04:00:00,83309,OKAY,83309,83670
2015-08-02 05:00:00,77408,OKAY,77408,77974
2015-08-02 06:00:00,72632,OKAY,72632,73720
2015-08-02 07:00:00,69196,OKAY,69196,70473
2015-08-02 08:00:00,66569,OKAY,66569,68099
2015-08-02 09:00:00,65008,OKAY,65008,66612
2015-08-02 10:00:00,64100,OKAY,64100,66034
2015-08-02 11:00:00,64101,OKAY,64101,65888
2015-08-02 12:00:00,64259,OKAY,64259,65942
2015-08-02 13:00:00,68321,OKAY,68321,69212
2015-08-02 14:00:00,74830,OKAY,74830,75008
2015-08-02 15:00:00,81734,OKAY,81734,81375
2015-08-02 16:00:00,87999,OKAY,87999,86696
2015-08-02 17:00:00,93817,OKAY,93817,91637
2015-08-02 18:00:00,98833,OKAY,98833,94754
2015-08-02 19:00:00,102361,OKAY,102361,98043
2015-08-02 20:00:00,105120,OKAY,105120,100556
2015-08-02 21:00:00,107189,OKAY,107189,102645
2015-08-02 22:00:00,108376,OKAY,108376,104068
2015-08-02 23:00:00,108362,OKAY,108362,103991
2015-08-03 00:00:00,106101,OKAY,106101,102258
2015-08-03 01:00:00,102318,OKAY,102318,99630
2015-08-03 02:00:00,99508,OKAY,99508,98507
2015-08-03 03:00:00,94514,OKAY,94514,94234
2015-08-03 04:00:00,87025,OKAY,87025,87573
2015-08-03 05:00:00,80305,OKAY,80305,81939
2015-08-03 06:00:00,75285,OKAY,75285,76941
2015-08-03 07:00:00,71585,OKAY,71585,73932
2015-08-03 08:00:00,69367,OKAY,69367,71840
2015-08-03 09:00:00,68502,OKAY,68502,71017
2015-08-03 10:00:00,69267,OKAY,69267,72126
2015-08-03 11:00:00,72440,OKAY,72440,75787
2015-08-03 12:00:00,75889,OKAY,75889,79669
2015-08-03 13:00:00,80766,OKAY,80766,82504
2015-08-03 14:00:00,85934,OKAY,85934,86982
2015-08-03 15:00:00,91094,OKAY,91094,91714
2015-08-03 16:00:00,96035,OKAY,96035,96317
2015-08-03 17:00:00,100200,OKAY,100200,100304
2015-08-03 18:00:00,103834,OKAY,103834,103641
2015-08-03 19:00:00,106615,OKAY,106615,106312
2015-08-03 20:00:00,107939,OKAY,107939,107779
2015-08-03 21:00:00,108413,OKAY,108413,108457
2015-08-03 22:00:00,108347,OKAY,108347,108326
2015-08-03 23:00:00,107400,OKAY,107400,106879
2015-08-04 00:00:00,104997,OKAY,104997,104087
2015-08-04 01:00:00,101061,OKAY,101061,100600
2015-08-04 02:00:00,98747,OKAY,98747,98778
2015-08-04 03:00:00,94475,OKAY,94475,93941
2015-08-04 04:00:00,86956,OKAY,86956,86865
2015-08-04 05:00:00,80159,OKAY,80159,80440
2015-08-04 06:00:00,75119,OKAY,75119,76823
2015-08-04 07:00:00,71478,OKAY,71478,74044
2015-08-04 08:00:00,69173,OKAY,69173,71911
2015-08-04 09:00:00,68120,OKAY,68120,71000
2015-08-04 10:00:00,68985,OKAY,68985,71893
2015-08-04 11:00:00,72059,OKAY,72059,75176
2015-08-04 12:00:00,75349,OKAY,75349,77798
2015-08-04 13:00:00,79729,OKAY,79729,81051
2015-08-04 14:00:00,84311,OKAY,84311,85089
2015-08-04 15:00:00,88879,OKAY,88879,89461
2015-08-04 16:00:00,93771,OKAY,93771,93787
2015-08-04 17:00:00,97668,OKAY,97668,97551
2015-08-04 18:00:00,100805,OKAY,100805,100696
2015-08-04 19:00:00,103394,OKAY,103394,103336
2015-08-04 20:00:00,104931,OKAY,104931,104895
2015-08-04 21:00:00,105624,OKAY,105624,105775
2015-08-04 22:00:00,105248,OKAY,105248,105930
2015-08-04 23:00:00,103842,OKAY,103842,104709
2015-08-05 00:00:00,101333,OKAY,101333,102217
2015-08-05 01:00:00,98176,OKAY,98176,99367
2015-08-05 02:00:00,96746,OKAY,96746,98081
2015-08-05 03:00:00,92943,OKAY,92943,93340
2015-08-05 04:00:00,86040,OKAY,86040,86091
2015-08-05 05:00:00,79515,OKAY,79515,80622
2015-08-05 06:00:00,75064,OKAY,75064,75334
2015-08-05 07:00:00,71829,OKAY,71829,72887
2015-08-05 08:00:00,69770,OKAY,69770,70964
2015-08-05 09:00:00,68857,OKAY,68857,70157
2015-08-05 10:00:00,69880,OKAY,69880,71085
2015-08-05 11:00:00,73191,OKAY,73191,74371
2015-08-05 12:00:00,76610,OKAY,76610,76663
2015-08-05 13:00:00,80669,OKAY,80669,80188
2015-08-05 14:00:00,84780,OKAY,84780,84129
2015-08-05 15:00:00,89049,OKAY,89049,88189
2015-08-05 16:00:00,93182,OKAY,93182,92081
2015-08-05 17:00:00,96731,OKAY,96731,95479
2015-08-05 18:00:00,100080,OKAY,100080,98336
2015-08-05 19:00:00,102424,OKAY,102424,100805
2015-08-05 20:00:00,103253,OKAY,103253,102333
2015-08-05 21:00:00,103318,OKAY,103318,103110
2015-08-05 22:00:00,102814,OKAY,102814,103105
2015-08-05 23:00:00,101794,OKAY,101794,101820
2015-08-06 00:00:00,99557,OKAY,99557,99460
2015-08-06 01:00:00,96439,OKAY,96439,96926
2015-08-06 02:00:00,95506,OKAY,95506,96037
2015-08-06 03:00:00,91713,OKAY,91713,91645
2015-08-06 04:00:00,85159,OKAY,85159,84797
2015-08-06 05:00:00,79304,OKAY,79304,79052
2015-08-06 06:00:00,74977,OKAY,74977,76102
2015-08-06 07:00:00,71891,OKAY,71891,73255
2015-08-06 08:00:00,69768,OKAY,69768,71318
2015-08-06 09:00:00,69103,OKAY,69103,70588
2015-08-06 10:00:00,70139,OKAY,70139,71613
2015-08-06 11:00:00,73524,OKAY,73524,74983
2015-08-06 12:00:00,77171,OKAY,77171,77248
2015-08-06 13:00:00,80500,OKAY,80500,80739
2015-08-06 14:00:00,84206,OKAY,84206,84736
2015-08-06 15:00:00,87993,OKAY,87993,88941
2015-08-06 16:00:00,91541,OKAY,91541,92954
2015-08-06 17:00:00,94425,OKAY,94425,96398
2015-08-06 18:00:00,96867,OKAY,96867,99329
2015-08-06 19:00:00,99389,OKAY,99389,101787
2015-08-06 20:00:00,101072,OKAY,101072,103306
2015-08-06 21:00:00,102279,OKAY,102279,104270
2015-08-06 22:00:00,102351,OKAY,102351,104503
2015-08-06 23:00:00,101103,OKAY,101103,103440
2015-08-07 00:00:00,98939,OKAY,98939,101181
2015-08-07 01:00:00,96056,OKAY,96056,98577
2015-08-07 02:00:00,95209,OKAY,95209,97546
2015-08-07 03:00:00,91481,OKAY,91481,93204
2015-08-07 04:00:00,85243,OKAY,85243,86184
2015-08-07 05:00:00,79335,OKAY,79335,80199
2015-08-07 06:00:00,74687,OKAY,74687,74426
2015-08-07 07:00:00,71536,OKAY,71536,71876
2015-08-07 08:00:00,69397,OKAY,69397,69981
2015-08-07 09:00:00,68440,OKAY,68440,69263
2015-08-07 10:00:00,69432,OKAY,69432,70269
2015-08-07 11:00:00,72693,OKAY,72693,73516
2015-08-07 12:00:00,76189,OKAY,76189,77111
2015-08-07 13:00:00,80187,OKAY,80187,80308
2015-08-07 14:00:00,84568,OKAY,84568,83470
2015-08-07 15:00:00,88850,OKAY,88850,87743
2015-08-07 16:00:00,92805,OKAY,92805,91806
2015-08-07 17:00:00,96266,OKAY,96266,95353
2015-08-07 18:00:00,99531,OKAY,99531,98413
2015-08-07 19:00:00,102512,OKAY,102512,101012
2015-08-07 20:00:00,104448,OKAY,104448,102633
2015-08-07 21:00:00,105417,OKAY,105417,103528
2015-08-07 22:00:00,105658,OKAY,105658,103505
2015-08-07 23:00:00,104470,OKAY,104470,101977
2015-08-08 00:00:00,101835,OKAY,101835,99166
2015-08-08 01:00:00,98238,OKAY,98238,96009
2015-08-08 02:00:00,96695,OKAY,96695,94622
2015-08-08 03:00:00,92802,OKAY,92802,90653
2015-08-08 04:00:00,86489,OKAY,86489,84150
2015-08-08 05:00:00,80404,OKAY,80404,79488
2015-08-08 06:00:00,75538,OKAY,75538,74452
2015-08-08 07:00:00,72126,OKAY,72126,71695
2015-08-08 08:00:00,69708,OKAY,69708,69403
2015-08-08 09:00:00,68215,OKAY,68215,68061
2015-08-08 10:00:00,67949,OKAY,67949,67786
2015-08-08 11:00:00,68692,OKAY,68692,68398
2015-08-08 12:00:00,69260,OKAY,69260,69152
2015-08-08 13:00:00,72091,OKAY,72091,72438
2015-08-08 14:00:00,77110,OKAY,77110,77225
2015-08-08 15:00:00,82206,OKAY,82206,82464
2015-08-08 16:00:00,86724,OKAY,86724,87020
2015-08-08 17:00:00,90303,OKAY,90303,89846
2015-08-08 18:00:00,93081,OKAY,93081,92954
2015-08-08 19:00:00,94969,OKAY,94969,95447
2015-08-08 20:00:00,96130,OKAY,96130,97135
2015-08-08 21:00:00,97259,OKAY,97259,98231
2015-08-08 22:00:00,97977,OKAY,97977,98598
2015-08-08 23:00:00,97496,OKAY,97496,97654
2015-08-09 00:00:00,95401,OKAY,95401,95389
2015-08-09 01:00:00,92821,OKAY,92821,92705
2015-08-09 02:00:00,92302,OKAY,92302,91533
2015-08-09 03:00:00,89079,OKAY,89079,87983
2015-08-09 04:00:00,83595,OKAY,83595,83161
2015-08-09 05:00:00,78220,OKAY,78220,78050
2015-08-09 06:00:00,73732,OKAY,73732,73677
2015-08-09 07:00:00,70710,OKAY,70710,71192
2015-08-09 08:00:00,68435,OKAY,68435,68885
2015-08-09 09:00:00,66892,OKAY,66892,67428
2015-08-09 10:00:00,65998,OKAY,65998,66906
2015-08-09 11:00:00,66202,OKAY,66202,66972
2015-08-09 12:00:00,66557,OKAY,66557,66846
2015-08-09 13:00:00,69184,OKAY,69184,69887
2015-08-09 14:00:00,74167,OKAY,74167,75089
2015-08-09 15:00:00,78987,OKAY,78987,80699
2015-08-09 16:00:00,83408,OKAY,83408,85756
2015-08-09 17:00:00,87495,OKAY,87495,90134
2015-08-09 18:00:00,91476,OKAY,91476,92879
2015-08-09 19:00:00,94397,OKAY,94397,96018
2015-08-09 20:00:00,96462,OKAY,96462,98424
2015-08-09 21:00:00,98298,OKAY,98298,100393
2015-08-09 22:00:00,99821,OKAY,99821,101701
2015-08-09 23:00:00,100159,OKAY,100159,101545
2015-08-10 00:00:00,98947,OKAY,98947,99773
2015-08-10 01:00:00,96935,OKAY,96935,97422
2015-08-10 02:00:00,96130,OKAY,96130,96268
2015-08-10 03:00:00,92457,OKAY,92457,92101
2015-08-10 04:00:00,86486,OKAY,86486,85474
2015-08-10 05:00:00,80521,OKAY,80521,80776
2015-08-10 06:00:00,76398,OKAY,76398,76539
2015-08-10 07:00:00,73441,OKAY,73441,73828
2015-08-10 08:00:00,71601,OKAY,71601,71997
2015-08-10 09:00:00,71160,OKAY,71160,71364
2015-08-10 10:00:00,72323,OKAY,72323,72650
2015-08-10 11:00:00,76286,OKAY,76286,76267
2015-08-10 12:00:00,80361,OKAY,80361,79919
2015-08-10 13:00:00,84358,OKAY,84358,84205
2015-08-10 14:00:00,89007,OKAY,89007,88339
2015-08-10 15:00:00,93603,OKAY,93603,93300
2015-08-10 16:00:00,98151,OKAY,98151,98047
2015-08-10 17:00:00,102020,OKAY,102020,102141
2015-08-10 18:00:00,105289,OKAY,105289,105622
2015-08-10 19:00:00,107678,OKAY,107678,108402
2015-08-10 20:00:00,108563,OKAY,108563,109938
2015-08-10 21:00:00,109656,OKAY,109656,110574
2015-08-10 22:00:00,110038,OKAY,110038,110395
2015-08-10 23:00:00,108985,OKAY,108985,108961
2015-08-11 00:00:00,106757,OKAY,106757,106203
2015-08-11 01:00:00,103203,OKAY,103203,103176
2015-08-11 02:00:00,101260,OKAY,101260,101460
2015-08-11 03:00:00,96499,OKAY,96499,96526
2015-08-11 04:00:00,88657,OKAY,88657,88910
2015-08-11 05:00:00,82055,OKAY,82055,83404
2015-08-11 06:00:00,77085,OKAY,77085,77036
2015-08-11 07:00:00,73576,OKAY,73576,74392
2015-08-11 08:00:00,71245,OKAY,71245,72194
2015-08-11 09:00:00,70266,OKAY,70266,71244
2015-08-11 10:00:00,71179,OKAY,71179,72123
2015-08-11 11:00:00,74733,OKAY,74733,75524
2015-08-11 12:00:00,78463,OKAY,78463,77878
2015-08-11 13:00:00,82359,OKAY,82359,81581
2015-08-11 14:00:00,87040,OKAY,87040,85769
2015-08-11 15:00:00,91615,OKAY,91615,90231
2015-08-11 16:00:00,95884,OKAY,95884,94564
2015-08-11 17:00:00,99541,OKAY,99541,98285
2015-08-11 18:00:00,102378,OKAY,102378,101400
2015-08-11 19:00:00,104627,OKAY,104627,104009
2015-08-11 20:00:00,105860,OKAY,105860,105538
2015-08-11 21:00:00,106671,OKAY,106671,106316
2015-08-11 22:00:00,106385,OKAY,106385,106277
2015-08-11 23:00:00,105019,OKAY,105019,104767
2015-08-12 00:00:00,102516,OKAY,102516,101994
2015-08-12 01:00:00,98923,OKAY,98923,98972
2015-08-12 02:00:00,97233,OKAY,97233,97489
2015-08-12 03:00:00,92496,OKAY,92496,92868
2015-08-12 04:00:00,85005,OKAY,85005,85917
2015-08-12 05:00:00,78500,OKAY,78500,79481
2015-08-12 06:00:00,73730,OKAY,73730,75585
2015-08-12 07:00:00,70411,OKAY,70411,71686
2015-08-12 08:00:00,68215,OKAY,68215,69707
2015-08-12 09:00:00,67351,OKAY,67351,69846
2015-08-12 10:00:00,68225,OKAY,68225,70781
2015-08-12 11:00:00,71884,OKAY,71884,73208
2015-08-12 12:00:00,75517,OKAY,75517,76849
2015-08-12 13:00:00,79350,OKAY,79350,80071
2015-08-12 14:00:00,83778,OKAY,83778,83681
2015-08-12 15:00:00,87816,OKAY,87816,87816
2015-08-12 16:00:00,92535,OKAY,92535,91800
2015-08-12 17:00:00,96577,OKAY,96577,95314
2015-08-12 18:00:00,99894,OKAY,99894,98397
2015-08-12 19:00:00,102836,OKAY,102836,101131
2015-08-12 20:00:00,104783,OKAY,104783,103050
2015-08-12 21:00:00,106190,OKAY,106190,104306
2015-08-12 22:00:00,106600,OKAY,106600,104712
2015-08-12 23:00:00,105616,OKAY,105616,103572
2015-08-13 00:00:00,103187,OKAY,103187,101002
2015-08-13 01:00:00,99537,OKAY,99537,97963
2015-08-13 02:00:00,97990,OKAY,97990,96906
2015-08-13 03:00:00,93283,OKAY,93283,92425
2015-08-13 04:00:00,85987,OKAY,85987,85552
2015-08-13 05:00:00,79497,OKAY,79497,79181
2015-08-13 06:00:00,74589,OKAY,74589,75237
2015-08-13 07:00:00,71210,OKAY,71210,71342
2015-08-13 08:00:00,69012,OKAY,69012,69366
2015-08-13 09:00:00,68039,OKAY,68039,69550
2015-08-13 10:00:00,68911,OKAY,68911,69893
2015-08-13 11:00:00,72646,OKAY,72646,72935
2015-08-13 12:00:00,76602,OKAY,76602,76497
2015-08-13 13:00:00,80281,OKAY,80281,80455
2015-08-13 14:00:00,84700,OKAY,84700,84456
2015-08-13 15:00:00,89370,OKAY,89370,89100
2015-08-13 16:00:00,94250,OKAY,94250,93637
2015-08-13 17:00:00,98527,OKAY,98527,97724
2015-08-13 18:00:00,102497,OKAY,102497,101408
2015-08-13 19:00:00,106087,OKAY,106087,104639
