date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2015-07-22 12:00:00,MISSING,MISSING,5208,MISSING
2015-07-22 13:00:00,MISSING,MISSING,5363,MISSING
2015-07-22 14:00:00,MISSING,MISSING,5685,MISSING
2015-07-22 15:00:00,MISSING,MISSING,5975,MISSING
2015-07-22 16:00:00,MISSING,MISSING,6381,MISSING
2015-07-22 17:00:00,MISSING,MISSING,6610,MISSING
2015-07-22 18:00:00,MISSING,MISSING,6804,MISSING
2015-07-22 19:00:00,MISSING,MISSING,7026,MISSING
2015-07-22 20:00:00,MISSING,MISSING,7148,MISSING
2015-07-22 21:00:00,MISSING,MISSING,7482,MISSING
2015-07-22 22:00:00,MISSING,MISSING,7346,MISSING
2015-07-22 23:00:00,MISSING,MISSING,7467,MISSING
2015-07-23 00:00:00,MISSING,MISSING,7525,MISSING
2015-07-23 01:00:00,MISSING,MISSING,7331,MISSING
2015-07-23 02:00:00,MISSING,MISSING,7113,MISSING
2015-07-23 03:00:00,MISSING,MISSING,6944,MISSING
2015-07-23 04:00:00,MISSING,MISSING,6765,MISSING
2015-07-23 05:00:00,MISSING,MISSING,6383,MISSING
2015-07-23 06:00:00,MISSING,MISSING,5846,MISSING
2015-07-23 07:00:00,5444,OKAY,5444,MISSING
2015-07-23 08:00:00,5191,OKAY,5191,MISSING
2015-07-23 09:00:00,5055,OKAY,5055,MISSING
2015-07-23 10:00:00,4992,OKAY,4992,MISSING
2015-07-23 11:00:00,4977,OKAY,4977,MISSING
2015-07-23 12:00:00,5133,OKAY,5133,MISSING
2015-07-23 13:00:00,5311,OKAY,5311,MISSING
2015-07-23 14:00:00,5546,OKAY,5546,MISSING
2015-07-23 15:00:00,5884,OKAY,5884,MISSING
2015-07-23 16:00:00,6164,OKAY,6164,MISSING
2015-07-23 17:00:00,6476,OKAY,6476,MISSING
2015-07-23 18:00:00,6683,OKAY,6683,MISSING
2015-07-23 19:00:00,6895,OKAY,6895,MISSING
2015-07-23 20:00:00,7057,OKAY,7057,MISSING
2015-07-23 21:00:00,7178,OKAY,7178,MISSING
2015-07-23 22:00:00,7339,OKAY,7339,MISSING
2015-07-23 23:00:00,7480,OKAY,7480,MISSING
2015-07-24 00:00:00,7520,OKAY,7520,MISSING
2015-07-24 01:00:00,7456,OKAY,7456,MISSING
2015-07-24 02:00:00,7261,OKAY,7261,MISSING
2015-07-24 03:00:00,6980,OKAY,6980,MISSING
2015-07-24 04:00:00,6782,OKAY,6782,MISSING
2015-07-24 05:00:00,6370,OKAY,6370,MISSING
2015-07-24 06:00:00,5936,OKAY,5936,MISSING
2015-07-24 07:00:00,5532,OKAY,5532,5582
2015-07-24 08:00:00,5272,OKAY,5272,5313
2015-07-24 09:00:00,5118,OKAY,5118,5150
2015-07-24 10:00:00,4985,OKAY,4985,5079
2015-07-24 11:00:00,4987,OKAY,4987,4954
2015-07-24 12:00:00,5063,OKAY,5063,5026
2015-07-24 13:00:00,5141,OKAY,5141,5171
2015-07-24 14:00:00,5340,OKAY,5340,5315
2015-07-24 15:00:00,5638,OKAY,5638,5587
2015-07-24 16:00:00,5994,OKAY,5994,5947
2015-07-24 17:00:00,6235,OKAY,6235,6177
2015-07-24 18:00:00,6539,OKAY,6539,6490
2015-07-24 19:00:00,6757,OKAY,6757,6640
2015-07-24 20:00:00,6901,OKAY,6901,6824
2015-07-24 21:00:00,7056,OKAY,7056,6949
2015-07-24 22:00:00,7193,OKAY,7193,7074
2015-07-24 23:00:00,7339,OKAY,7339,7126
2015-07-25 00:00:00,7366,OKAY,7366,7102
2015-07-25 01:00:00,7327,OKAY,7327,6912
2015-07-25 02:00:00,7125,OKAY,7125,6648
2015-07-25 03:00:00,6809,OKAY,6809,6464
2015-07-25 04:00:00,6563,OKAY,6563,6202
2015-07-25 05:00:00,6206,OKAY,6206,6016
2015-07-25 06:00:00,5853,OKAY,5853,5773
2015-07-25 07:00:00,5493,OKAY,5493,5602
2015-07-25 08:00:00,5230,OKAY,5230,5386
2015-07-25 09:00:00,5033,OKAY,5033,5223
2015-07-25 10:00:00,4911,OKAY,4911,5112
2015-07-25 11:00:00,4843,OKAY,4843,5003
2015-07-25 12:00:00,4843,OKAY,4843,4978
2015-07-25 13:00:00,4744,OKAY,4744,4963
2015-07-25 14:00:00,4872,OKAY,4872,5177
2015-07-25 15:00:00,5259,OKAY,5259,5505
2015-07-25 16:00:00,5622,OKAY,5622,5840
2015-07-25 17:00:00,5881,OKAY,5881,6072
2015-07-25 18:00:00,6167,OKAY,6167,6219
2015-07-25 19:00:00,6361,OKAY,6361,6420
2015-07-25 20:00:00,6585,OKAY,6585,6615
2015-07-25 21:00:00,6794,OKAY,6794,6768
2015-07-25 22:00:00,7034,OKAY,7034,6900
2015-07-25 23:00:00,7258,OKAY,7258,6984
2015-07-26 00:00:00,7333,OKAY,7333,7007
2015-07-26 01:00:00,7315,OKAY,7315,6910
2015-07-26 02:00:00,7082,OKAY,7082,6720
2015-07-26 03:00:00,6842,OKAY,6842,6496
2015-07-26 04:00:00,6691,OKAY,6691,6353
2015-07-26 05:00:00,6290,OKAY,6290,6083
2015-07-26 06:00:00,5900,OKAY,5900,5781
2015-07-26 07:00:00,EMPTY,MISSING,5646,5529
2015-07-26 08:00:00,EMPTY,MISSING,5428,5264
2015-07-26 09:00:00,EMPTY,MISSING,5213,5106
2015-07-26 10:00:00,EMPTY,MISSING,5066,4992
2015-07-26 11:00:00,EMPTY,MISSING,4989,4872
2015-07-26 12:00:00,EMPTY,MISSING,4890,4873
2015-07-26 13:00:00,EMPTY,MISSING,5006,4890
2015-07-26 14:00:00,EMPTY,MISSING,5147,5110
2015-07-26 15:00:00,EMPTY,MISSING,5348,5390
2015-07-26 16:00:00,EMPTY,MISSING,5748,5660
2015-07-26 17:00:00,EMPTY,MISSING,6211,5949
2015-07-26 18:00:00,EMPTY,MISSING,6564,6186
2015-07-26 19:00:00,EMPTY,MISSING,6766,6344
2015-07-26 20:00:00,EMPTY,MISSING,6884,6562
2015-07-26 21:00:00,EMPTY,MISSING,7221,6717
2015-07-26 22:00:00,EMPTY,MISSING,7267,6871
2015-07-26 23:00:00,EMPTY,MISSING,7533,6979
2015-07-27 00:00:00,EMPTY,MISSING,7590,6988
2015-07-27 01:00:00,EMPTY,MISSING,7544,6920
2015-07-27 02:00:00,EMPTY,MISSING,7283,6744
2015-07-27 03:00:00,EMPTY,MISSING,6973,6554
2015-07-27 04:00:00,EMPTY,MISSING,6824,6419
2015-07-27 05:00:00,EMPTY,MISSING,6402,6121
2015-07-27 06:00:00,EMPTY,MISSING,6060,5854
2015-07-27 07:00:00,5755,OKAY,5755,5708
2015-07-27 08:00:00,5478,OKAY,5478,5387
2015-07-27 09:00:00,5321,OKAY,5321,5240
2015-07-27 10:00:00,5231,OKAY,5231,5127
2015-07-27 11:00:00,5219,OKAY,5219,5055
2015-07-27 12:00:00,5368,OKAY,5368,5179
2015-07-27 13:00:00,5534,OKAY,5534,5379
2015-07-27 14:00:00,5862,OKAY,5862,5590
2015-07-27 15:00:00,6327,OKAY,6327,5938
2015-07-27 16:00:00,6629,OKAY,6629,6303
2015-07-27 17:00:00,6676,OKAY,6676,6569
2015-07-27 18:00:00,6625,OKAY,6625,6775
2015-07-27 19:00:00,6678,OKAY,6678,6880
2015-07-27 20:00:00,6747,OKAY,6747,7024
2015-07-27 21:00:00,6809,OKAY,6809,7128
2015-07-27 22:00:00,6890,OKAY,6890,7208
2015-07-27 23:00:00,6977,OKAY,6977,7237
2015-07-28 00:00:00,7002,OKAY,7002,7148
2015-07-28 01:00:00,6924,OKAY,6924,7001
2015-07-28 02:00:00,6745,OKAY,6745,6829
2015-07-28 03:00:00,6450,OKAY,6450,6650
2015-07-28 04:00:00,6430,OKAY,6430,6498
2015-07-28 05:00:00,6085,OKAY,6085,6131
2015-07-28 06:00:00,5596,OKAY,5596,5747
2015-07-28 07:00:00,5497,OKAY,5497,5468
2015-07-28 08:00:00,5304,OKAY,5304,5198
2015-07-28 09:00:00,5178,OKAY,5178,5064
2015-07-28 10:00:00,5125,OKAY,5125,4974
2015-07-28 11:00:00,5149,OKAY,5149,4971
2015-07-28 12:00:00,5288,OKAY,5288,5113
2015-07-28 13:00:00,5405,OKAY,5405,5289
2015-07-28 14:00:00,5677,OKAY,5677,5538
2015-07-28 15:00:00,5933,OKAY,5933,5815
2015-07-28 16:00:00,6104,OKAY,6104,5947
2015-07-28 17:00:00,6229,OKAY,6229,6128
2015-07-28 18:00:00,6399,OKAY,6399,6313
2015-07-28 19:00:00,6485,OKAY,6485,6599
2015-07-28 20:00:00,6550,OKAY,6550,6692
2015-07-28 21:00:00,6671,OKAY,6671,6809
2015-07-28 22:00:00,6790,OKAY,6790,6947
2015-07-28 23:00:00,6901,OKAY,6901,7060
2015-07-29 00:00:00,6972,OKAY,6972,7085
2015-07-29 01:00:00,6949,OKAY,6949,7015
2015-07-29 02:00:00,6795,OKAY,6795,6849
2015-07-29 03:00:00,6584,OKAY,6584,6668
2015-07-29 04:00:00,6522,OKAY,6522,6555
2015-07-29 05:00:00,6158,OKAY,6158,6190
2015-07-29 06:00:00,5771,GLOBAL_DEM_PLUS_MINUS,5814,5747
2015-07-29 07:00:00,58513,GLOBAL_DEM,5430,5287
2015-07-29 08:00:00,58276,GLOBAL_DEM,5148,5033
2015-07-29 09:00:00,58187,GLOBAL_DEM,4984,4922
2015-07-29 10:00:00,58138,GLOBAL_DEM,5037,4841
2015-07-29 11:00:00,58171,GLOBAL_DEM,5085,4840
2015-07-29 12:00:00,58235,GLOBAL_DEM,5134,4976
2015-07-29 13:00:00,58386,GLOBAL_DEM,5267,5161
2015-07-29 14:00:00,58664,GLOBAL_DEM,5458,5409
2015-07-29 15:00:00,58924,GLOBAL_DEM,5798,5746
2015-07-29 16:00:00,59129,GLOBAL_DEM,6102,6010
2015-07-29 17:00:00,59278,GLOBAL_DEM,6351,6265
2015-07-29 18:00:00,59474,GLOBAL_DEM,6723,6482
2015-07-29 19:00:00,59597,GLOBAL_DEM,6934,6694
2015-07-29 20:00:00,59742,GLOBAL_DEM,7018,6907
2015-07-29 21:00:00,6539,GLOBAL_DEM_PLUS_MINUS,7033,7071
2015-07-29 22:00:00,6768,OKAY,6768,7232
2015-07-29 23:00:00,6960,OKAY,6960,7309
2015-07-30 00:00:00,7099,OKAY,7099,7342
2015-07-30 01:00:00,7106,OKAY,7106,7263
2015-07-30 02:00:00,6975,OKAY,6975,7068
2015-07-30 03:00:00,7487,OKAY,7487,6853
2015-07-30 04:00:00,7365,OKAY,7365,6758
2015-07-30 05:00:00,6395,OKAY,6395,6388
2015-07-30 06:00:00,5688,OKAY,5688,5960
2015-07-30 07:00:00,5311,OKAY,5311,5528
2015-07-30 08:00:00,5080,OKAY,5080,5247
2015-07-30 09:00:00,4944,OKAY,4944,5097
2015-07-30 10:00:00,4876,OKAY,4876,4978
2015-07-30 11:00:00,4879,OKAY,4879,4897
2015-07-30 12:00:00,5004,OKAY,5004,4980
2015-07-30 13:00:00,5168,OKAY,5168,5099
2015-07-30 14:00:00,5429,OKAY,5429,5317
2015-07-30 15:00:00,5732,OKAY,5732,5748
2015-07-30 16:00:00,5971,OKAY,5971,6157
2015-07-30 17:00:00,6220,OKAY,6220,6424
2015-07-30 18:00:00,6467,OKAY,6467,6685
2015-07-30 19:00:00,6690,OKAY,6690,6899
2015-07-30 20:00:00,6905,OKAY,6905,7145
2015-07-30 21:00:00,7147,OKAY,7147,7326
2015-07-30 22:00:00,7373,OKAY,7373,7460
2015-07-30 23:00:00,7536,OKAY,7536,7497
2015-07-31 00:00:00,7566,OKAY,7566,7461
2015-07-31 01:00:00,7506,OKAY,7506,7375
2015-07-31 02:00:00,7295,OKAY,7295,7128
2015-07-31 03:00:00,6983,OKAY,6983,6761
2015-07-31 04:00:00,6828,OKAY,6828,6551
2015-07-31 05:00:00,6389,OKAY,6389,6124
2015-07-31 06:00:00,5852,OKAY,5852,5712
2015-07-31 07:00:00,5447,OKAY,5447,5552
2015-07-31 08:00:00,5184,OKAY,5184,5359
2015-07-31 09:00:00,4995,OKAY,4995,5159
2015-07-31 10:00:00,4896,OKAY,4896,5006
2015-07-31 11:00:00,4912,OKAY,4912,4930
2015-07-31 12:00:00,4983,OKAY,4983,5054
2015-07-31 13:00:00,5100,OKAY,5100,5240
2015-07-31 14:00:00,5326,OKAY,5326,5506
2015-07-31 15:00:00,5652,OKAY,5652,5958
2015-07-31 16:00:00,5987,OKAY,5987,6289
2015-07-31 17:00:00,6247,OKAY,6247,6668
2015-07-31 18:00:00,6548,OKAY,6548,6835
2015-07-31 19:00:00,6792,OKAY,6792,7047
2015-07-31 20:00:00,7030,OKAY,7030,7339
2015-07-31 21:00:00,7200,OKAY,7200,7477
2015-07-31 22:00:00,7401,OKAY,7401,7583
2015-07-31 23:00:00,7579,OKAY,7579,7608
2015-08-01 00:00:00,7648,OKAY,7648,7557
2015-08-01 01:00:00,7533,OKAY,7533,7381
2015-08-01 02:00:00,7288,OKAY,7288,7175
2015-08-01 03:00:00,6957,OKAY,6957,6863
2015-08-01 04:00:00,6797,OKAY,6797,6639
2015-08-01 05:00:00,6389,OKAY,6389,6259
2015-08-01 06:00:00,5959,OKAY,5959,5828
2015-08-01 07:00:00,5564,OKAY,5564,5734
2015-08-01 08:00:00,5283,OKAY,5283,5432
2015-08-01 09:00:00,5087,OKAY,5087,5195
2015-08-01 10:00:00,4982,OKAY,4982,5087
2015-08-01 11:00:00,4949,OKAY,4949,4962
2015-08-01 12:00:00,4950,OKAY,4950,4987
2015-08-01 13:00:00,4959,OKAY,4959,5033
2015-08-01 14:00:00,5095,OKAY,5095,5143
2015-08-01 15:00:00,5379,OKAY,5379,5509
2015-08-01 16:00:00,5744,OKAY,5744,5808
2015-08-01 17:00:00,6080,OKAY,6080,6059
2015-08-01 18:00:00,6363,OKAY,6363,6351
2015-08-01 19:00:00,6630,OKAY,6630,6559
2015-08-01 20:00:00,6873,OKAY,6873,6773
2015-08-01 21:00:00,7118,OKAY,7118,7005
2015-08-01 22:00:00,7305,OKAY,7305,7226
2015-08-01 23:00:00,7438,OKAY,7438,7322
2015-08-02 00:00:00,7471,OKAY,7471,7361
2015-08-02 01:00:00,7316,OKAY,7316,7282
2015-08-02 02:00:00,7105,OKAY,7105,7109
2015-08-02 03:00:00,6858,OKAY,6858,6936
2015-08-02 04:00:00,6653,OKAY,6653,6670
2015-08-02 05:00:00,6328,OKAY,6328,6372
2015-08-02 06:00:00,5910,OKAY,5910,5831
2015-08-02 07:00:00,EMPTY,MISSING,5544,5682
2015-08-02 08:00:00,EMPTY,MISSING,5264,5465
2015-08-02 09:00:00,EMPTY,MISSING,5155,5267
2015-08-02 10:00:00,EMPTY,MISSING,5017,5105
2015-08-02 11:00:00,EMPTY,MISSING,5002,4958
2015-08-02 12:00:00,EMPTY,MISSING,5018,4932
2015-08-02 13:00:00,EMPTY,MISSING,5023,4932
2015-08-02 14:00:00,EMPTY,MISSING,5255,5032
2015-08-02 15:00:00,EMPTY,MISSING,5468,5344
2015-08-02 16:00:00,EMPTY,MISSING,5688,5673
2015-08-02 17:00:00,EMPTY,MISSING,6082,5967
2015-08-02 18:00:00,EMPTY,MISSING,6390,6194
2015-08-02 19:00:00,EMPTY,MISSING,6611,6414
2015-08-02 20:00:00,EMPTY,MISSING,6832,6586
2015-08-02 21:00:00,EMPTY,MISSING,7004,6783
2015-08-02 22:00:00,EMPTY,MISSING,7018,6979
2015-08-02 23:00:00,EMPTY,MISSING,7118,7106
2015-08-03 00:00:00,EMPTY,MISSING,7218,7209
2015-08-03 01:00:00,EMPTY,MISSING,7069,7140
2015-08-03 02:00:00,EMPTY,MISSING,7120,6993
2015-08-03 03:00:00,EMPTY,MISSING,6849,6770
2015-08-03 04:00:00,EMPTY,MISSING,6582,6602
2015-08-03 05:00:00,EMPTY,MISSING,6439,6170
2015-08-03 06:00:00,EMPTY,MISSING,5949,5737
2015-08-03 07:00:00,5493,OKAY,5493,5660
2015-08-03 08:00:00,5564,OKAY,5564,5424
2015-08-03 09:00:00,5387,OKAY,5387,5275
2015-08-03 10:00:00,5311,OKAY,5311,5163
2015-08-03 11:00:00,5324,OKAY,5324,5101
2015-08-03 12:00:00,5487,OKAY,5487,5252
2015-08-03 13:00:00,5718,OKAY,5718,5425
2015-08-03 14:00:00,5972,OKAY,5972,5880
2015-08-03 15:00:00,6215,OKAY,6215,6248
2015-08-03 16:00:00,6426,OKAY,6426,6484
2015-08-03 17:00:00,6514,OKAY,6514,6753
2015-08-03 18:00:00,6584,OKAY,6584,7007
2015-08-03 19:00:00,6600,OKAY,6600,7239
2015-08-03 20:00:00,6627,OKAY,6627,7464
2015-08-03 21:00:00,6623,OKAY,6623,7614
2015-08-03 22:00:00,6606,OKAY,6606,7733
2015-08-03 23:00:00,6612,OKAY,6612,7760
2015-08-04 00:00:00,6608,OKAY,6608,7690
2015-08-04 01:00:00,6576,OKAY,6576,7496
2015-08-04 02:00:00,6467,OKAY,6467,7277
2015-08-04 03:00:00,6424,OKAY,6424,7068
2015-08-04 04:00:00,6448,OKAY,6448,6793
2015-08-04 05:00:00,6119,OKAY,6119,6448
2015-08-04 06:00:00,5707,OKAY,5707,5920
2015-08-04 07:00:00,5444,OKAY,5444,5354
2015-08-04 08:00:00,5257,OKAY,5257,5124
2015-08-04 09:00:00,5142,OKAY,5142,4965
2015-08-04 10:00:00,5088,OKAY,5088,4891
2015-08-04 11:00:00,5106,OKAY,5106,4956
2015-08-04 12:00:00,5258,OKAY,5258,5092
2015-08-04 13:00:00,5452,OKAY,5452,5315
2015-08-04 14:00:00,5633,OKAY,5633,5512
2015-08-04 15:00:00,5924,OKAY,5924,5803
2015-08-04 16:00:00,6248,OKAY,6248,6092
2015-08-04 17:00:00,6475,OKAY,6475,6380
2015-08-04 18:00:00,6694,OKAY,6694,6653
2015-08-04 19:00:00,6899,OKAY,6899,6912
2015-08-04 20:00:00,7109,OKAY,7109,7201
2015-08-04 21:00:00,7335,OKAY,7335,7399
2015-08-04 22:00:00,7537,OKAY,7537,7583
2015-08-04 23:00:00,7740,OKAY,7740,7723
2015-08-05 00:00:00,7796,OKAY,7796,7664
2015-08-05 01:00:00,7659,OKAY,7659,7503
2015-08-05 02:00:00,7410,OKAY,7410,7272
2015-08-05 03:00:00,7247,OKAY,7247,7006
2015-08-05 04:00:00,7137,OKAY,7137,6836
2015-08-05 05:00:00,6680,OKAY,6680,6399
2015-08-05 06:00:00,6133,OKAY,6133,6003
2015-08-05 07:00:00,5506,OKAY,5506,5540
2015-08-05 08:00:00,5254,OKAY,5254,5306
2015-08-05 09:00:00,5088,OKAY,5088,5158
2015-08-05 10:00:00,4988,OKAY,4988,5124
2015-08-05 11:00:00,5000,OKAY,5000,5149
2015-08-05 12:00:00,5090,OKAY,5090,5248
2015-08-05 13:00:00,5299,OKAY,5299,5447
2015-08-05 14:00:00,5476,OKAY,5476,5718
2015-08-05 15:00:00,41399,LOCAL_DEM_UP,6010,6022
2015-08-05 16:00:00,6044,DELTA,6675,6353
2015-08-05 17:00:00,37456,LOCAL_DEM_UP,6999,6613
2015-08-05 18:00:00,22245,LOCAL_DEM_UP,6869,6838
2015-08-05 19:00:00,6739,OKAY,6739,6983
2015-08-05 20:00:00,6800,OKAY,6800,7217
2015-08-05 21:00:00,6854,OKAY,6854,7466
2015-08-05 22:00:00,6845,OKAY,6845,7568
2015-08-05 23:00:00,6908,OKAY,6908,7652
2015-08-06 00:00:00,6936,OKAY,6936,7566
2015-08-06 01:00:00,6691,OKAY,6691,7416
2015-08-06 02:00:00,6540,OKAY,6540,7201
2015-08-06 03:00:00,6362,OKAY,6362,6969
2015-08-06 04:00:00,6347,OKAY,6347,6796
2015-08-06 05:00:00,6007,OKAY,6007,6381
2015-08-06 06:00:00,5530,OKAY,5530,5938
2015-08-06 07:00:00,5517,OKAY,5517,5435
2015-08-06 08:00:00,5286,OKAY,5286,5185
2015-08-06 09:00:00,5120,OKAY,5120,5021
2015-08-06 10:00:00,5078,OKAY,5078,4938
2015-08-06 11:00:00,5063,OKAY,5063,4884
2015-08-06 12:00:00,5212,OKAY,5212,4999
2015-08-06 13:00:00,5419,OKAY,5419,5144
2015-08-06 14:00:00,5650,OKAY,5650,5499
2015-08-06 15:00:00,5954,OKAY,5954,5809
2015-08-06 16:00:00,6207,OKAY,6207,6106
2015-08-06 17:00:00,6409,OKAY,6409,6331
2015-08-06 18:00:00,6671,OKAY,6671,6532
2015-08-06 19:00:00,6822,OKAY,6822,6731
2015-08-06 20:00:00,6939,OKAY,6939,6979
2015-08-06 21:00:00,7103,OKAY,7103,7136
2015-08-06 22:00:00,7331,OKAY,7331,7303
2015-08-06 23:00:00,7505,OKAY,7505,7381
2015-08-07 00:00:00,7460,OKAY,7460,7326
2015-08-07 01:00:00,7277,OKAY,7277,7247
2015-08-07 02:00:00,7023,OKAY,7023,7038
2015-08-07 03:00:00,6907,OKAY,6907,6827
2015-08-07 04:00:00,6859,OKAY,6859,6625
2015-08-07 05:00:00,6452,OKAY,6452,6252
2015-08-07 06:00:00,5998,OKAY,5998,5672
2015-08-07 07:00:00,5628,OKAY,5628,5531
2015-08-07 08:00:00,5436,OKAY,5436,5258
2015-08-07 09:00:00,5292,OKAY,5292,5103
2015-08-07 10:00:00,5249,OKAY,5249,4982
2015-08-07 11:00:00,5298,OKAY,5298,4920
2015-08-07 12:00:00,6261,OKAY,6261,5015
2015-08-07 13:00:00,5670,OKAY,5670,5148
2015-08-07 14:00:00,5854,OKAY,5854,5350
2015-08-07 15:00:00,6082,OKAY,6082,5603
2015-08-07 16:00:00,6282,OKAY,6282,5838
2015-08-07 17:00:00,6352,OKAY,6352,5992
2015-08-07 18:00:00,6381,OKAY,6381,6159
2015-08-07 19:00:00,6477,OKAY,6477,6314
2015-08-07 20:00:00,6560,OKAY,6560,6523
2015-08-07 21:00:00,6554,OKAY,6554,6638
2015-08-07 22:00:00,6716,OKAY,6716,6726
2015-08-07 23:00:00,6808,OKAY,6808,6834
2015-08-08 00:00:00,6877,OKAY,6877,6836
2015-08-08 01:00:00,6787,OKAY,6787,6750
2015-08-08 02:00:00,6493,OKAY,6493,6573
2015-08-08 03:00:00,6210,OKAY,6210,6464
2015-08-08 04:00:00,6155,OKAY,6155,6428
2015-08-08 05:00:00,5889,OKAY,5889,6127
2015-08-08 06:00:00,5541,OKAY,5541,5673
2015-08-08 07:00:00,5249,OKAY,5249,5326
2015-08-08 08:00:00,5061,OKAY,5061,5109
2015-08-08 09:00:00,4950,OKAY,4950,4963
2015-08-08 10:00:00,4920,OKAY,4920,4862
2015-08-08 11:00:00,4886,OKAY,4886,4776
2015-08-08 12:00:00,4928,OKAY,4928,4759
2015-08-08 13:00:00,4976,OKAY,4976,4753
2015-08-08 14:00:00,5093,OKAY,5093,5006
2015-08-08 15:00:00,5358,OKAY,5358,5232
2015-08-08 16:00:00,5640,OKAY,5640,5500
2015-08-08 17:00:00,5848,OKAY,5848,5691
2015-08-08 18:00:00,6014,OKAY,6014,5920
2015-08-08 19:00:00,6103,OKAY,6103,6071
2015-08-08 20:00:00,6166,OKAY,6166,6246
2015-08-08 21:00:00,6250,OKAY,6250,6426
2015-08-08 22:00:00,6364,OKAY,6364,6572
2015-08-08 23:00:00,6458,OKAY,6458,6693
2015-08-09 00:00:00,6533,OKAY,6533,6741
2015-08-09 01:00:00,6479,OKAY,6479,6747
2015-08-09 02:00:00,6347,OKAY,6347,6648
2015-08-09 03:00:00,6171,OKAY,6171,6523
2015-08-09 04:00:00,6155,OKAY,6155,6412
2015-08-09 05:00:00,5849,OKAY,5849,6172
2015-08-09 06:00:00,5536,OKAY,5536,5570
2015-08-09 07:00:00,EMPTY,MISSING,5291,5245
2015-08-09 08:00:00,EMPTY,MISSING,5136,5004
2015-08-09 09:00:00,EMPTY,MISSING,4963,4864
2015-08-09 10:00:00,EMPTY,MISSING,4866,4749
2015-08-09 11:00:00,EMPTY,MISSING,4750,4667
2015-08-09 12:00:00,EMPTY,MISSING,4712,4653
2015-08-09 13:00:00,EMPTY,MISSING,4734,4673
2015-08-09 14:00:00,EMPTY,MISSING,4928,4744
2015-08-09 15:00:00,EMPTY,MISSING,5022,5068
2015-08-09 16:00:00,EMPTY,MISSING,5326,5346
2015-08-09 17:00:00,EMPTY,MISSING,5546,5565
2015-08-09 18:00:00,EMPTY,MISSING,5819,5795
2015-08-09 19:00:00,EMPTY,MISSING,6081,6021
2015-08-09 20:00:00,EMPTY,MISSING,6446,6211
2015-08-09 21:00:00,EMPTY,MISSING,6590,6384
2015-08-09 22:00:00,EMPTY,MISSING,6722,6525
2015-08-09 23:00:00,EMPTY,MISSING,7016,6649
2015-08-10 00:00:00,EMPTY,MISSING,6990,6689
2015-08-10 01:00:00,EMPTY,MISSING,6942,6623
2015-08-10 02:00:00,EMPTY,MISSING,6878,6436
2015-08-10 03:00:00,EMPTY,MISSING,6687,6323
2015-08-10 04:00:00,EMPTY,MISSING,6478,6115
2015-08-10 05:00:00,EMPTY,MISSING,6196,5935
2015-08-10 06:00:00,EMPTY,MISSING,5718,5541
2015-08-10 07:00:00,5302,OKAY,5302,5276
2015-08-10 08:00:00,5125,OKAY,5125,5032
2015-08-10 09:00:00,5011,OKAY,5011,4873
2015-08-10 10:00:00,4952,OKAY,4952,4813
2015-08-10 11:00:00,4985,OKAY,4985,4769
2015-08-10 12:00:00,5130,OKAY,5130,4931
2015-08-10 13:00:00,5389,OKAY,5389,5162
2015-08-10 14:00:00,5621,OKAY,5621,5424
2015-08-10 15:00:00,5952,OKAY,5952,5751
2015-08-10 16:00:00,6261,OKAY,6261,6080
2015-08-10 17:00:00,6519,OKAY,6519,6271
2015-08-10 18:00:00,6850,OKAY,6850,6493
2015-08-10 19:00:00,7101,OKAY,7101,6707
2015-08-10 20:00:00,7376,OKAY,7376,6949
2015-08-10 21:00:00,7610,OKAY,7610,7158
2015-08-10 22:00:00,7845,OKAY,7845,7295
2015-08-10 23:00:00,7997,OKAY,7997,7394
2015-08-11 00:00:00,8000,OKAY,8000,7328
2015-08-11 01:00:00,7873,OKAY,7873,7171
2015-08-11 02:00:00,7602,OKAY,7602,6940
2015-08-11 03:00:00,7253,OKAY,7253,6803
2015-08-11 04:00:00,7193,OKAY,7193,6580
2015-08-11 05:00:00,6733,OKAY,6733,6292
2015-08-11 06:00:00,6205,OKAY,6205,5759
2015-08-11 07:00:00,5775,OKAY,5775,5529
2015-08-11 08:00:00,5503,OKAY,5503,5265
2015-08-11 09:00:00,5362,OKAY,5362,5148
2015-08-11 10:00:00,5264,OKAY,5264,5051
2015-08-11 11:00:00,5268,OKAY,5268,5044
2015-08-11 12:00:00,5397,OKAY,5397,5184
2015-08-11 13:00:00,5648,OKAY,5648,5394
2015-08-11 14:00:00,5886,OKAY,5886,5670
2015-08-11 15:00:00,6176,OKAY,6176,6034
2015-08-11 16:00:00,6481,OKAY,6481,6282
2015-08-11 17:00:00,6816,OKAY,6816,6570
2015-08-11 18:00:00,7090,OKAY,7090,6789
2015-08-11 19:00:00,7396,GLOBAL_DEM_PLUS_MINUS,7339,7000
2015-08-11 20:00:00,71347,GLOBAL_DEM,7619,7229
2015-08-11 21:00:00,9632,GLOBAL_DEM_PLUS_MINUS,7838,7427
2015-08-11 22:00:00,8043,OKAY,8043,7645
2015-08-11 23:00:00,8057,OKAY,8057,7775
2015-08-12 00:00:00,7804,OKAY,7804,7742
2015-08-12 01:00:00,7379,OKAY,7379,7564
2015-08-12 02:00:00,7018,OKAY,7018,7387
2015-08-12 03:00:00,6933,OKAY,6933,7092
2015-08-12 04:00:00,6866,OKAY,6866,6917
2015-08-12 05:00:00,6511,OKAY,6511,6476
